event_id,home_away,minute,minute_sec,player_in,player_out
746712,home,71',4238.0,Ernest Nuamah,Orel Mangala
746712,home,71',4239.0,Malick Fofana,Endrick
746711,away,45',2700.0,Timothée Pembélé,Enzo Koffi
746711,home,66',3960.0,Arthur Avom,Laurent Abergel
746711,home,67',3969.0,Dermane Karim,Jean-Victor Makengo
746711,home,67',3970.0,Aiyegun Tosin,Pablo Pagis
746711,away,73',4330.0,Simon Ebonog,Yassine Kechta
746711,away,73',4331.0,Loïc Négo,Fodé Doucouré
746711,home,73',4356.0,Bamo Meïté,Nathaniel Adjei
746711,home,81',4841.0,Sambou Soumano,Bamba Dieng
746711,away,85',5064.0,Felix Mambimbi,Sofiane Boufal
746711,away,90'+3',5400.0,Georges Gomis,Arouna Sangante
746715,home,45',2700.0,Mohamed-Ali Cho,Kail Boudache
746715,home,45',2700.0,Hicham Boudaoui,Charles Vanhoutte
746715,away,65',3881.0,Jean-Philippe Gbamin,Believe Munongo
746715,away,65',3883.0,Boubacar Traoré,Benjamin Stambouli
746715,home,72',4293.0,Isak Jansson,Sofiane Diop
746715,away,75',4487.0,Jahyann Pandore,Giorgi Abuashvili
746715,home,78',4672.0,Kevin Carlos,Jonathan Clauss
746715,away,85',5053.0,Michel Mboula,Alpha Touré
746715,home,87',5199.0,Tom Louchet,Morgan Sanson
746717,away,45',2700.0,Breel Embolo,Sebastian Szymanski
746717,away,67',4000.0,Arnaud Nordin,Mousa Tamari
746717,home,72',4309.0,Arthur Vermeeren,Igor Paixão
746717,away,79',4732.0,Nordan Mukiele,Ludovic Blas
746717,home,82',4915.0,Nouhoum Kamissoko,Tochukwu Nnadi
746717,home,82',4918.0,Quinten Timber,Pierre-Emile Højbjerg
746717,home,88',5267.0,Benjamin Pavard,Timothy Weah
746633,away,15',890.0,Pierrick Capelle,Yassin Belkhdim because of an injury
746633,away,45',2700.0,Lilian Raolisoa,Emmanuel Biumla
746633,home,65',3892.0,Francis Coquelin,Louis Leroux
746633,home,65',3897.0,Dehmaine Tabibou,Deiver Machado
746633,home,66',3908.0,Mostafa Mohamed,Ignatius Ganago
746633,home,75',4459.0,Frédéric Guilbert,Chidozie Awaziem
746633,home,75',4479.0,Rémy Cabella,Fabien Centonze
746633,away,87',5212.0,Louis Mouton,Amine Sbaï
746633,away,87',5216.0,Lanroy Machine,Goduine Koyalipou
746633,away,90'+3',5400.0,Abdoulaye Bamba,Carlens Arcus because of an injury
