event_id,home_away,minute,minute_sec,player_in,player_out
740926,home,90'+1',5400.0,Alex Tóth,Marcus Tavernier
740927,away,45',2700.0,Borna Sosa,Tyrick Mitchell
740927,away,59',3514.0,Yéremy Pino,Brennan Johnson
740927,home,59',3515.0,Jeremie Frimpong,Mohamed Salah because of an injury
740927,away,70',4146.0,Jørgen Strand Larsen,Jean-Philippe Mateta
740927,home,79',4684.0,Ryan Gravenberch,Alexander Isak
740927,home,87',5192.0,Joe Gomez,Curtis Jones
740927,home,87',5213.0,Milos Kerkez,Andy Robertson
740928,away,45',2700.0,Alejandro Garnacho,Wesley Fofana
740928,home,45',2700.0,Joël Veltman,Mats Wieffer
740928,away,72',4308.0,Marc Guiu,Liam Delap
740928,away,73',4325.0,Dário Essugo,Roméo Lavia
740928,home,77',4602.0,Maxim De Cuyper,Yankuba Minteh
740928,home,82',4896.0,Yasin Ayari,Kaoru Mitoma
740928,home,83',4922.0,Danny Welbeck,Georginio Rutter
740928,home,90'+2',5400.0,Matt O'Riley,Jack Hinshelwood
740928,away,90'+2',5400.0,Josh Acheampong,Malo Gusto
740929,away,65',3846.0,Nico González,Rayan Aït-Nouri
740929,away,65',3865.0,Savinho,Antoine Semenyo
740929,home,72',4271.0,Lyle Foster,Loum Tchaouna
740929,home,82',4899.0,Armando Broja,Zian Flemming
740929,home,82',4919.0,Florentino,Bashir Humphreys
740929,home,87',5173.0,Marcus Edwards,Josh Laurent
740929,home,87',5178.0,Mike Trésor,Jaidon Anthony
740930,away,65',3855.0,Tim Iroegbunam,Jake O'Brien
740930,away,65',3862.0,Tyrique George,Dwight McNeil
740930,home,79',4685.0,Freddie Potts,Valentín Castellanos
740930,home,81',4855.0,Callum Wilson,Pablo
740930,away,86',5156.0,Charly Alcaraz,Idrissa Gueye
740930,home,90'+5',5400.0,Jean-Clair Todibo,Jarrod Bowen
740931,home,34',2016.0,Viktor Gyökeres,Kai Havertz because of an injury
740931,home,53',3163.0,Gabriel Martinelli,Eberechi Eze because of an injury
740931,away,66',3928.0,Harvey Barnes,Jacob Murphy
740931,away,66',3937.0,Yoane Wissa,William Osula
740931,away,75',4499.0,Nick Woltemade,Bruno Guimarães
740931,home,81',4802.0,Myles Lewis-Skelly,Martín Zubimendi
740931,home,81',4809.0,Bukayo Saka,Noni Madueke
740931,away,86',5133.0,Anthony Elanga,Joe Willock
740932,home,45',2700.0,Noussair Mazraoui,Amad Diallo
740932,away,73',4339.0,Reiss Nelson,Kevin Schade
740932,home,73',4370.0,Leny Yoro,Luke Shaw because of an injury
740932,home,74',4399.0,Mason Mount,Bryan Mbeumo
740932,home,88',5270.0,Joshua Zirkzee,Benjamin Sesko
740933,home,45',2700.0,Reinildo Mandava,Chris Rigg
740933,away,45',2700.0,Nicolás Domínguez,Ibrahim Sangaré
740933,away,50',2994.0,Morato,Jair Cunha because of an injury
740933,home,65',3898.0,Wilson Isidor,Habib Diarra
740933,away,67',3988.0,Ryan Yates,Igor Jesus
740933,away,67',3990.0,Luca Netz,Omari Hutchinson
740933,away,88',5279.0,Taiwo Awoniyi,Chris Wood
740934,away,40',2375.0,Richarlison,Dominic Solanke because of an injury
740934,away,45',2700.0,Mathys Tel,Randal Kolo Muani
740934,away,62',3702.0,João Palhinha,Yves Bissouma
740934,away,63',3727.0,Lucas Bergvall,Xavi Simons because of an injury
740934,home,71',4255.0,Tolu Arokodare,Rodrigo Gomes
740934,home,85',5094.0,Hwang Hee-Chan,Matt Doherty
740934,home,86',5119.0,Jackson Tchatchoua,Pedro Lima
740934,away,90'+1',5400.0,Radu Dragusin,Conor Gallagher
740934,home,90'+4',5400.0,David Møller Wolfe,Hugo Bueno
740935,home,66',3947.0,Rodrigo Muniz,Raúl Jiménez
740935,away,74',4392.0,Leon Bailey,Emiliano Buendía
740935,away,74',4394.0,Ross Barkley,John McGinn
740935,away,74',4396.0,Jadon Sancho,Youri Tielemans
740935,away,74',4405.0,Douglas Luiz,Lamare Bogarde
740935,home,76',4513.0,Josh King,Emile Smith Rowe
740935,home,76',4520.0,Oscar Bobb,Samuel Chukwueze
740935,away,80',4784.0,Tammy Abraham,Ollie Watkins
740935,home,81',4810.0,Antonee Robinson,Ryan Sessegnon because of an injury
740936,home,45',2700.0,Noni Madueke,Bukayo Saka
740936,away,64',3782.0,Tom Cairney,Harrison Reed
740936,away,64',3787.0,Josh King,Samuel Chukwueze
740936,away,64',3792.0,Oscar Bobb,Harry Wilson
740936,home,64',3822.0,Martín Zubimendi,Declan Rice
740936,home,64',3827.0,Gabriel Jesus,Viktor Gyökeres
740936,away,73',4356.0,Rodrigo Muniz,Raúl Jiménez
740936,home,78',4653.0,Max Dowman,Eberechi Eze
740936,away,78',4664.0,Jonah Kusi-Asare,Emile Smith Rowe because of an injury
740936,home,83',4952.0,Cristhian Mosquera,Ben White
740937,home,60',3562.0,Ollie Watkins,Tammy Abraham
740937,away,67',3963.0,Djed Spence,Randal Kolo Muani
740937,away,67',3969.0,Yves Bissouma,Rodrigo Bentancur because of an injury
740937,home,85',5083.0,Emiliano Buendía,Ross Barkley
740937,home,85',5087.0,Leon Bailey,Jadon Sancho
740937,away,90'+1',5400.0,Lucas Bergvall,Mathys Tel
740937,away,90'+1',5400.0,Pape Matar Sarr,Richarlison because of an injury
740938,away,45',2700.0,Adam Wharton,Daichi Kamada
740938,away,45',2700.0,Ismaïla Sarr,Yéremy Pino
740938,away,45',2700.0,Tyrick Mitchell,Daniel Muñoz
740938,away,65',3884.0,Jean-Philippe Mateta,Jørgen Strand Larsen
740938,home,69',4138.0,Ryan Christie,Tyler Adams
740938,home,70',4152.0,David Brooks,Junior Kroupi
740938,away,76',4510.0,Chris Richards,Chadi Riad because of an injury
740938,home,80',4750.0,Enes Ünal,Evanilson
740938,home,86',5124.0,Amine Adli,Rayan
740938,home,86',5129.0,Ben Gannon-Doak,Marcus Tavernier
740939,away,65',3869.0,Callum Wilson,Valentín Castellanos
740939,away,65',3875.0,Aaron Wan-Bissaka,Kyle Walker-Peters
740939,away,74',4413.0,Adama Traoré,El Hadji Malick Diouf
740939,home,80',4798.0,Kristoffer Ajer,Kevin Schade
740939,away,88',5235.0,Ollie Scarles,Crysencio Summerville
740939,away,88',5240.0,Soungoutou Magassa,Jarrod Bowen
740939,home,90',5393.0,Kaye Furo,Dango Ouattara
740939,home,90'+1',5400.0,Aaron Hickey,Keane Lewis-Potter
740939,home,90'+1',5400.0,Josh Dasilva,Mikkel Damsgaard
740940,away,45'+5',2700.0,Neco Williams,Zach Abbott because of an injury
740940,home,45'+9',2700.0,Liam Delap,Jesse Derry because of an injury
740940,home,45',2700.0,Levi Colwill,Tosin Adarabioyo
740940,away,45',2700.0,Nikola Milenkovic,Jair Cunha
740940,away,45',2700.0,Elliot Anderson,Nicolás Domínguez
740940,away,45',2700.0,Morgan Gibbs-White,Igor Jesus
740940,home,58',3451.0,Andrey Santos,Roméo Lavia
740940,away,66',3927.0,Chris Wood,Morgan Gibbs-White because of an injury
740940,home,66',3960.0,Filip Jörgensen,Robert Sánchez because of an injury
740940,away,80',4794.0,Omari Hutchinson,Dilane Bakwa
740941,home,64',3807.0,Thierno Barry,Beto
740941,away,74',4439.0,Phil Foden,Antoine Semenyo
740941,away,75',4446.0,Mateo Kovacic,Nico González
740941,away,87',5182.0,Omar Marmoush,Bernardo Silva
740941,home,90'+2',5400.0,Nathan Patterson,Merlin Röhl
740941,home,90'+2',5400.0,Charly Alcaraz,Kiernan Dewsbury-Hall
740941,home,90'+6',5400.0,Harrison Armstrong,Tim Iroegbunam because of an injury
740942,away,54',3190.0,Hannibal Mejbri,Josh Laurent
740942,home,65',3846.0,Lukas Nmecha,Noah Okafor
740942,away,65',3858.0,Lucas Pires,Quilindschy Hartman
740942,away,65',3864.0,Florentino,James Ward-Prowse
740942,home,72',4297.0,Brenden Aaronson,Anton Stach
740942,home,72',4316.0,Sean Longstaff,Ao Tanaka
740942,away,76',4511.0,Zeki Amdouni,Bashir Humphreys
740942,away,76',4528.0,Armando Broja,Zian Flemming
740942,home,90'+4',5400.0,Daniel James,Jayden Bogle
740942,home,90'+4',5400.0,Wilfried Gnonto,Dominic Calvert-Lewin
740943,home,45',2700.0,Amad Diallo,Benjamin Sesko because of an injury
740943,away,59',3533.0,Milos Kerkez,Andy Robertson
740943,away,75',4475.0,Rio Ngumoha,Jeremie Frimpong
740943,home,75',4499.0,Patrick Dorgu,Bryan Mbeumo
740943,home,87',5206.0,Joshua Zirkzee,Matheus Cunha
740943,away,87',5208.0,Federico Chiesa,Ibrahima Konaté
740943,home,90'+6',5400.0,Leny Yoro,Bruno Fernandes
740944,away,18',1048.0,Joël Veltman,Mats Wieffer because of an injury
740944,home,68',4033.0,Lewis Hall,Joe Willock
740944,home,68',4044.0,Harvey Barnes,Jacob Murphy
740944,home,68',4059.0,Yoane Wissa,William Osula
740944,away,80',4777.0,Charalampos Kostoulas,Carlos Baleba
740944,away,80',4800.0,Georginio Rutter,Danny Welbeck
740944,away,81',4803.0,Maxim De Cuyper,Joël Veltman
740944,away,88',5249.0,Lewis Dunk,Jack Hinshelwood
740944,home,90'+1',5400.0,Jacob Ramsey,Bruno Guimarães
740945,home,45',2700.0,Rodrigo Gomes,Pedro Lima
740945,away,72',4304.0,Dennis Cirkin,Reinildo Mandava
740945,away,72',4308.0,Habib Diarra,Noah Sadiki
740945,away,72',4317.0,Wilson Isidor,Brian Brobbey
740945,home,78',4670.0,Angel Gomes,Hugo Bueno
740945,home,90'+3',5400.0,Tom Edozie,Tolu Arokodare
740946,away,45',2700.0,David Møller Wolfe,Hugo Bueno
740946,home,58',3451.0,Joël Veltman,Kaoru Mitoma because of an injury
740946,away,67',3998.0,Jean-Ricner Bellegarde,Mateus Mané
740946,away,67',4000.0,Rodrigo Gomes,Pedro Lima
740946,home,76',4545.0,Georginio Rutter,Danny Welbeck
740946,home,76',4554.0,Yasin Ayari,Carlos Baleba
740946,home,88',5231.0,Solly March,Maxim De Cuyper
740946,home,88',5251.0,Charalampos Kostoulas,Jack Hinshelwood
740946,away,89',5287.0,Tolu Arokodare,João Gomes
740946,away,89',5295.0,Angel Gomes,Hwang Hee-Chan
740947,home,69',4087.0,Lyle Foster,Hannibal Mejbri because of an injury
740947,away,74',4402.0,Emiliano Buendía,Victor Lindelöf
740947,away,74',4406.0,Lucas Digne,Ian Maatsen
740947,home,79',4721.0,Josh Laurent,Lesley Ugochukwu
740947,home,79',4740.0,Zeki Amdouni,Zian Flemming
740947,away,80',4746.0,Douglas Luiz,Ross Barkley
740947,away,80',4754.0,Lamare Bogarde,Matty Cash
740947,away,85',5088.0,Leon Bailey,John McGinn
740947,home,87',5201.0,James Ward-Prowse,Florentino
740947,home,87',5220.0,Jacob Bruun Larsen,Jaidon Anthony
740948,home,65',3847.0,Jean-Philippe Mateta,Jørgen Strand Larsen
740948,away,70',4185.0,Thierno Barry,Beto
740948,away,80',4792.0,Tyrique George,Merlin Röhl
740948,home,80',4796.0,Jefferson Lerma,Brennan Johnson
740948,away,90'+4',5400.0,Charly Alcaraz,Kiernan Dewsbury-Hall
740949,away,43',2548.0,Tyler Adams,Evanilson
740949,home,45',2700.0,Issa Diop,Emile Smith Rowe
740949,home,62',3697.0,Kevin,Samuel Chukwueze
740949,home,62',3708.0,Oscar Bobb,Harry Wilson
740949,home,76',4511.0,Josh King,Tom Cairney
740949,away,78',4679.0,Amine Adli,Marcus Tavernier
740949,away,79',4687.0,David Brooks,Rayan
740949,away,79',4721.0,Enes Ünal,Junior Kroupi
740949,home,83',4963.0,Jonah Kusi-Asare,Timothy Castagne
740949,away,90'+1',5400.0,Alex Tóth,Alex Scott
740950,away,63',3774.0,Reece James,Andrey Santos
740950,home,67',3964.0,Alexander Isak,Rio Ngumoha
740950,home,77',4591.0,Joe Gomez,Ibrahima Konaté because of an injury
740950,home,77',4602.0,Federico Chiesa,Cody Gakpo
740951,home,60',3545.0,Phil Foden,Tijjani Reijnders
740951,home,60',3550.0,Omar Marmoush,Rayan Cherki
740951,away,61',3646.0,Vitaly Janelt,Aaron Hickey
740951,away,68',4080.0,Dango Ouattara,Mikkel Damsgaard
740951,away,79',4714.0,Jordan Henderson,Yehor Yarmoliuk
740951,home,90',5391.0,Savinho,Jérémy Doku
740952,home,45',2700.0,Ryan Yates,Nicolás Domínguez
740952,away,61',3610.0,Harvey Barnes,Jacob Murphy
740952,away,61',3624.0,Jacob Ramsey,Nick Woltemade
740952,home,64',3828.0,Omari Hutchinson,Dilane Bakwa
740952,away,71',4227.0,Yoane Wissa,William Osula
740952,home,73',4375.0,Chris Wood,Taiwo Awoniyi
740952,home,83',4927.0,James McAtee,Luca Netz
740952,home,83',4938.0,Lorenzo Lucca,Igor Jesus
740952,away,90'+5',5400.0,Kieran Trippier,Bruno Guimarães
740953,away,65',3860.0,Patrick Dorgu,Joshua Zirkzee
740953,away,75',4471.0,Bryan Mbeumo,Amad Diallo
740953,home,79',4713.0,Nilson Angulo,Chemsdine Talbi
740953,home,90',5350.0,Eliezer Mayenda,Trai Hume
740954,away,56',3303.0,Sebastiaan Bornauw,Pascal Struijk because of an injury
740954,away,63',3770.0,Lukas Nmecha,Brenden Aaronson
740954,away,63',3773.0,Wilfried Gnonto,Daniel James
740954,home,81',4850.0,Lucas Bergvall,Rodrigo Bentancur
740954,home,85',5082.0,James Maddison,Mathys Tel
740954,home,85',5097.0,Djed Spence,Destiny Udogie
740954,away,90'+3',5400.0,Sean Longstaff,Ao Tanaka
740955,away,28',1627.0,Martín Zubimendi,Ben White because of an injury
740955,away,45',2700.0,Cristhian Mosquera,Riccardo Calafiori
740955,home,67',3968.0,Pablo,Valentín Castellanos
740955,away,67',4006.0,Martin Ødegaard,Eberechi Eze
740955,away,67',4010.0,Kai Havertz,Martín Zubimendi
740955,away,80',4753.0,Noni Madueke,Bukayo Saka
740955,home,85',5067.0,Callum Wilson,Axel Disasi
740956,away,70',4180.0,Zeki Amdouni,Hannibal Mejbri
740956,away,71',4207.0,Josh Laurent,Lesley Ugochukwu
740956,home,72',4295.0,Piero Hincapié,Riccardo Calafiori
740956,home,73',4327.0,Viktor Gyökeres,Kai Havertz
740956,home,73',4340.0,Myles Lewis-Skelly,Eberechi Eze
740956,away,78',4624.0,James Ward-Prowse,Florentino
740956,away,82',4916.0,Jacob Bruun Larsen,Loum Tchaouna
740956,away,82',4919.0,Bashir Humphreys,Maxime Estève
740956,home,90'+3',5400.0,Gabriel Martinelli,Leandro Trossard because of an injury
740956,home,90'+3',5400.0,Martín Zubimendi,Martin Ødegaard
740957,home,45',2700.0,Ross Barkley,Victor Lindelöf
740957,away,66',3937.0,Federico Chiesa,Joe Gomez
740957,away,66',3940.0,Florian Wirtz,Ryan Gravenberch
740957,away,74',4438.0,Mohamed Salah,Cody Gakpo
740957,home,85',5049.0,Ian Maatsen,Emiliano Buendía because of an injury
740957,home,90',5361.0,Douglas Luiz,Youri Tielemans
740957,home,90',5373.0,Jadon Sancho,John McGinn
740958,away,56',3317.0,Rayan Cherki,Bernardo Silva
740958,away,56',3326.0,Phil Foden,Mateo Kovacic
740958,away,56',3345.0,Savinho,Antoine Semenyo
740958,away,76',4535.0,Omar Marmoush,Jérémy Doku
740958,home,76',4542.0,Justin Kluivert,Junior Kroupi
740958,home,84',5019.0,David Brooks,Rayan
740958,home,89',5336.0,Enes Ünal,Evanilson
740958,home,90',5358.0,Lewis Cook,Adam Smith because of an injury
740959,away,45',2700.0,Brennan Johnson,Yéremy Pino
740959,away,61',3640.0,Chris Richards,Maxence Lacroix
740959,away,61',3654.0,Jean-Philippe Mateta,Jørgen Strand Larsen
740959,home,63',3745.0,Kevin Schade,Mathias Jensen
740959,home,63',3751.0,Jordan Henderson,Vitaly Janelt
740959,away,74',4395.0,Jefferson Lerma,Chadi Riad because of an injury
740959,home,82',4910.0,Sepp van den Berg,Kristoffer Ajer
740959,home,89',5282.0,Josh Dasilva,Yehor Yarmoliuk
740959,away,90'+3',5400.0,Evann Guessand,Ismaïla Sarr
740960,away,68',4069.0,Pape Matar Sarr,João Palhinha
740960,away,68',4074.0,Djed Spence,Destiny Udogie
740960,away,69',4084.0,James Maddison,Randal Kolo Muani
740960,home,74',4439.0,Trevoh Chalobah,Josh Acheampong
740960,home,81',4853.0,Mamadou Sarr,Wesley Fofana
740960,home,89',5293.0,Dário Essugo,Cole Palmer
740960,home,89',5310.0,Shumaira Mheuka,Liam Delap
740960,home,89',5329.0,Alejandro Garnacho,Pedro Neto
740961,away,23',1332.0,Luke O'Nien,Omar Alderete because of an injury
740961,away,60',3588.0,Chemsdine Talbi,Trai Hume
740961,home,73',4323.0,Tyrique George,Tim Iroegbunam
740961,home,73',4334.0,Thierno Barry,Beto
740961,away,77',4585.0,Chris Rigg,Nilson Angulo
740961,away,77',4595.0,Wilson Isidor,Brian Brobbey
740961,away,77',4609.0,Habib Diarra,Noah Sadiki
740961,home,88',5223.0,Dwight McNeil,Merlin Röhl
740961,home,88',5228.0,Séamus Coleman,Jake O'Brien
740962,home,60',3542.0,Sean Longstaff,Ao Tanaka
740962,home,60',3546.0,Wilfried Gnonto,Daniel James
740962,home,60',3547.0,Lukas Nmecha,Brenden Aaronson because of an injury
740962,away,65',3859.0,Georginio Rutter,Danny Welbeck
740962,away,65',3863.0,Diego Gómez,Joël Veltman
740962,home,74',4438.0,Joël Piroe,Anton Stach because of an injury
740962,away,82',4888.0,Yasin Ayari,Carlos Baleba
740962,away,82',4889.0,Charalampos Kostoulas,Jack Hinshelwood
740962,home,90'+1',5400.0,Sam Byram,Sebastiaan Bornauw
740962,away,90'+3',5400.0,Solly March,Yankuba Minteh
740963,away,70',4173.0,Dilane Bakwa,Omari Hutchinson
740963,away,70',4186.0,Taiwo Awoniyi,Chris Wood
740963,away,70',4195.0,Ibrahim Sangaré,Nicolás Domínguez
740963,home,80',4767.0,Joshua Zirkzee,Bryan Mbeumo
740963,home,80',4771.0,Patrick Dorgu,Matheus Cunha
740963,home,81',4815.0,Mason Mount,Casemiro
740963,away,84',5018.0,James McAtee,Igor Jesus
740963,away,84',5026.0,Jair Cunha,Luca Netz
740964,away,26',1541.0,Valentín Castellanos,Jean-Clair Todibo
740964,home,53',3170.0,Joe Willock,Sandro Tonali because of an injury
740964,away,63',3769.0,Pablo,Aaron Wan-Bissaka
740964,away,63',3769.0,Mohamadou Kanté,Tomás Soucek
740964,home,75',4477.0,Jacob Murphy,Harvey Barnes
740964,home,75',4495.0,Dan Burn,Nick Woltemade
740964,home,85',5080.0,Anthony Elanga,Kieran Trippier
740964,home,85',5094.0,Yoane Wissa,William Osula
740965,away,45',2700.0,Kevin,Sander Berge
740965,away,67',3987.0,Raúl Jiménez,Rodrigo Muniz
740965,away,67',3990.0,Josh King,Alex Iwobi
740965,home,72',4318.0,Tolu Arokodare,Adam Armstrong
740965,away,79',4698.0,Harry Wilson,Emile Smith Rowe
740965,away,79',4699.0,Samuel Chukwueze,Oscar Bobb
740965,home,79',4724.0,Jean-Ricner Bellegarde,Hwang Hee-Chan
740965,home,85',5041.0,Pedro Lima,Rodrigo Gomes
740965,home,85',5062.0,Hugo Bueno,David Møller Wolfe because of an injury
740966,home,45',2700.0,Yankuba Minteh,Maxim De Cuyper
740966,home,59',3486.0,Charalampos Kostoulas,Danny Welbeck
740966,home,59',3490.0,Solly March,Diego Gómez
740966,home,59',3494.0,Carlos Baleba,James Milner
740966,away,62',3681.0,Shea Lacey,Patrick Dorgu
740966,away,74',4400.0,Joshua Zirkzee,Bryan Mbeumo
740966,away,74',4406.0,Tyler Fletcher,Mason Mount
740966,home,74',4429.0,Georginio Rutter,Jack Hinshelwood
740966,away,74',4432.0,Leny Yoro,Noussair Mazraoui
740966,away,82',4895.0,Tyrell Malacia,Luke Shaw
740967,away,66',3928.0,Toti Gomes,Ladislav Krejcí
740967,home,66',3933.0,Zeki Amdouni,Hannibal Mejbri
740967,away,66',3955.0,Tolu Arokodare,Angel Gomes
740967,away,74',4411.0,Hugo Bueno,David Møller Wolfe
740967,away,74',4428.0,Jerome Abbey,Adam Armstrong
740967,home,75',4451.0,James Ward-Prowse,Lesley Ugochukwu
740967,home,75',4459.0,Marcus Edwards,Loum Tchaouna
740967,away,82',4865.0,Pedro Lima,Rodrigo Gomes
740967,home,85',5055.0,Ashley Barnes,Zian Flemming
740967,home,85',5057.0,Jacob Bruun Larsen,Jaidon Anthony
740968,away,45',2700.0,Gabriel Magalhães,Riccardo Calafiori
740968,away,45',2700.0,Kai Havertz,Christian Nørgaard
740968,home,45',2700.0,Adam Wharton,Daichi Kamada
740968,home,45',2700.0,Yéremy Pino,Ismaïla Sarr
740968,home,45',2700.0,Tyrick Mitchell,Daniel Muñoz
740968,away,62',3679.0,Mikel Merino,Max Dowman
740968,home,62',3686.0,Evann Guessand,Adam Wharton because of an injury
740968,away,75',4455.0,Eberechi Eze,Gabriel Jesus
740968,home,77',4599.0,Jean-Philippe Mateta,Jørgen Strand Larsen
740968,away,83',4980.0,Viktor Gyökeres,Noni Madueke because of an injury
740969,away,45',2700.0,Harvey Barnes,Jacob Murphy
740969,home,60',3583.0,Tom Cairney,Kevin because of an injury
740969,away,66',3940.0,Yoane Wissa,William Osula
740969,away,66',3945.0,Anthony Elanga,Bruno Guimarães because of an injury
740969,home,72',4279.0,Raúl Jiménez,Rodrigo Muniz
740969,home,72',4286.0,Harry Wilson,Oscar Bobb
740969,home,72',4299.0,Josh King,Emile Smith Rowe
740969,away,77',4620.0,Sean Neave,Nick Woltemade
740969,away,84',5005.0,Alex Murphy,Dan Burn
740969,home,86',5151.0,Jorge Cuenca,Issa Diop
740970,away,45',2700.0,Matty Cash,Andrés García
740970,home,58',3454.0,Rayan Cherki,Antoine Semenyo
740970,home,59',3525.0,Mateo Kovacic,Bernardo Silva
740970,away,73',4367.0,Youri Tielemans,Douglas Luiz because of an injury
740970,away,73',4370.0,Amadou Onana,Lamare Bogarde
740970,away,73',4371.0,Pau Torres,Victor Lindelöf
740970,home,77',4568.0,Jérémy Doku,Tijjani Reijnders
740970,home,77',4611.0,Rayan Aït-Nouri,Nathan Aké
740970,home,78',4650.0,Josko Gvardiol,John Stones
740970,away,86',5152.0,John McGinn,Ross Barkley
740971,home,45',2700.0,Callum Wilson,Pablo
740971,away,69',4136.0,Wilfried Gnonto,Dominic Calvert-Lewin
740971,away,70',4141.0,Daniel James,Jaka Bijol
740971,away,78',4677.0,Joël Piroe,Ao Tanaka
740971,away,78',4679.0,Facundo Buonanotte,Jayden Bogle
740971,home,88',5260.0,Mohamadou Kanté,Valentín Castellanos
740971,away,90'+1',5400.0,Sebastiaan Bornauw,Brenden Aaronson
740972,away,57',3393.0,Ben Gannon-Doak,Alex Tóth
740972,home,62',3712.0,Taiwo Awoniyi,Chris Wood
740972,home,63',3723.0,Luca Netz,Jair Cunha
740972,home,65',3847.0,Ryan Yates,Elliot Anderson
740972,home,65',3854.0,Nicolás Domínguez,Ibrahim Sangaré
740972,away,73',4342.0,Justin Kluivert,Junior Kroupi
740972,away,73',4345.0,Enes Ünal,Evanilson
740972,away,73',4348.0,Amine Adli,Rayan
740972,home,78',4667.0,James McAtee,Omari Hutchinson
740972,away,90',5365.0,Lewis Cook,Adam Smith
740973,away,52',3112.0,Reece James,Jorrel Hato
740973,home,61',3632.0,Wilson Isidor,Brian Brobbey
740973,home,61',3640.0,Habib Diarra,Nilson Angulo
740973,away,65',3872.0,Trevoh Chalobah,Pedro Neto
740973,away,85',5051.0,Liam Delap,Moisés Caicedo
740973,away,85',5059.0,Josh Acheampong,Malo Gusto
740973,home,90'+8',5400.0,Chris Rigg,Enzo Le Fée
740974,away,62',3667.0,Tyrique George,Merlin Röhl
740974,away,62',3688.0,Harrison Armstrong,Jake O'Brien
740974,home,73',4359.0,Pape Matar Sarr,Mathys Tel
740974,home,73',4360.0,Randal Kolo Muani,Richarlison
740974,home,82',4867.0,James Maddison,Conor Gallagher
740974,home,82',4885.0,Archie Gray,Rodrigo Bentancur
740974,away,84',4999.0,Beto,Thierno Barry
740974,away,84',5006.0,Séamus Coleman,Tim Iroegbunam
740974,away,84',5010.0,Charly Alcaraz,Kiernan Dewsbury-Hall
740974,home,90',5385.0,Radu Dragusin,Destiny Udogie
740975,away,60',3582.0,Aaron Hickey,Jordan Henderson
740975,home,73',4330.0,Florian Wirtz,Rio Ngumoha
740975,home,74',4405.0,Jeremie Frimpong,Mohamed Salah
740975,home,83',4952.0,Milos Kerkez,Andy Robertson
740975,away,83',4956.0,Mikkel Damsgaard,Mathias Jensen
740975,home,83',4958.0,Trey Nyoni,Ryan Gravenberch
740975,away,89',5305.0,Reiss Nelson,Keane Lewis-Potter
740975,home,89',5331.0,Joe Gomez,Ibrahima Konaté
