event_id,home_away,minute,minute_sec,player_in,player_out
737022,home,70',4151.0,Lorenzo Bernasconi,Nicola Zalewski
737022,home,70',4168.0,Kamaldeen Sulemana,Lazar Samardzic
737022,home,78',4638.0,Yunus Musah,Giacomo Raspadori
737022,away,84',5011.0,Alessio Zerbin,Tommaso Barbieri
737019,away,45',2700.0,Giovane,Scott McTominay because of an injury
737019,away,60',3541.0,Sam Beukema,Alessandro Buongiorno
737019,home,64',3815.0,Caleb Ekuban,Lorenzo Colombo
737019,home,74',4429.0,Patrizio Masini,Ruslan Malinovskyi
737019,home,74',4435.0,Junior Messias,Aarón Martín
737019,away,77',4613.0,Mathías Olivera,Giovane
737019,home,89',5306.0,Maxwel Cornet,Vítinha
737017,away,45',2700.0,Fisayo Dele-Bashiru,Toma Basic because of an injury
737017,home,45',2700.0,Edon Zhegrova,Juan Cabal
737017,away,64',3830.0,Tijjani Noslin,Pedro
737017,away,65',3842.0,Matteo Cancellieri,Gustav Isaksen
737017,home,76',4556.0,Jérémie Boga,Andrea Cambiaso
737017,home,77',4563.0,Lloyd Kelly,Teun Koopmeiners
737017,away,77',4585.0,Alessio Romagnoli,Mario Gila because of an injury
737017,away,83',4956.0,Patric,Oliver Provstgaard because of an injury
737017,home,83',4978.0,Loïs Openda,Manuel Locatelli
737017,home,84',4995.0,Fabio Miretti,Weston McKennie
737020,away,45',2700.0,Marcus Pedersen,Rafa Obrador
737020,home,48',2837.0,Jack Harrison,Albert Gudmundsson because of an injury
737020,away,59',3511.0,Giovanni Simeone,Sandro Kulenovic
737020,away,59',3521.0,Tino Anjorin,Emirhan Ilkhan
737020,away,69',4081.0,Zakaria Aboukhlal,Valentino Lazaro
737020,home,73',4341.0,Cher Ndour,Rolando Mandragora
737020,home,73',4369.0,Giovanni Fabbian,Marco Brescianini
737020,away,83',4952.0,Duván Zapata,Ché Adams
737020,home,85',5041.0,Luca Ranieri,Manor Solomon
737020,home,85',5045.0,Roberto Piccoli,Moise Kean
737021,home,45',2700.0,Nadir Zortea,João Mário
737021,away,54',3233.0,Gabriel Strefezza,Gaetano Oristanio
737021,home,57',3392.0,Santiago Castro,Thijs Dallinga
737021,home,68',4052.0,Juan Miranda,Charalampos Lykogiannis because of an injury
737021,away,79',4686.0,Christian Ordóñez,Oliver Sørensen
737021,away,87',5170.0,Franco Carboni,Adrián Bernabé
737021,away,87',5190.0,Hans Nicolussi Caviglia,Mandela Keita
737021,home,87',5191.0,Riccardo Orsolini,Federico Bernardeschi
737021,home,87',5191.0,Nicolò Cambiaghi,Jonathan Rowe
737023,home,59',3522.0,Luca Lipani,Armand Laurienté
737023,home,59',3538.0,Woyo Coulibaly,Domenico Berardi
737023,away,63',3767.0,Davide Frattesi,Piotr Zielinski
737023,away,63',3777.0,Matteo Darmian,Alessandro Bastoni
737023,away,69',4140.0,Andy Diouf,Henrikh Mkhitaryan
737023,home,70',4190.0,Ulisses Garcia,Josh Doig
737023,home,70',4198.0,M'Bala Nzola,Andrea Pinamonti
737023,away,76',4529.0,Ange-Yoan Bonny,Marcus Thuram
737023,away,76',4534.0,Francesco Pio Esposito,Lautaro Martínez
737027,home,45',2700.0,Valentino Lazaro,Zakaria Aboukhlal
737027,home,45',2700.0,Duván Zapata,Ché Adams
737027,home,54',3185.0,Emirhan Ilkhan,Matteo Prati
737027,home,54',3194.0,Cesare Casadei,Gvidas Gineitis
737027,away,74',4392.0,Nadir Zortea,João Mário
737027,away,74',4403.0,Benja Domínguez,Jonathan Rowe
737027,away,83',4942.0,Jens Odgaard,Santiago Castro
737027,away,83',4957.0,Riccardo Orsolini,Federico Bernardeschi
737027,home,85',5065.0,Alieu Njie,Luca Marianucci
737027,away,87',5216.0,Lewis Ferguson,Simon Sohm
737024,home,57',3375.0,Luca Mazzitelli,Gabriele Zappa
737024,home,57',3380.0,Semih Kiliçsoy,Leonardo Pavoletti
737024,home,79',4699.0,Yael Trepy,Adam Obert
737024,away,80',4785.0,Corrie Ndaba,Riccardo Sottil
737024,away,80',4795.0,Nikola Stulic,Walid Cheddira
737024,away,86',5141.0,Jamil Siebert,Santiago Pierotti
737024,away,86',5155.0,Oumar Ngom,Omri Gandelman
737024,away,90'+2',5400.0,Sadik Fofana,Lassana Coulibaly because of an injury
737031,away,25',1442.0,Sead Kolasinac,Honest Ahanor
737031,away,45',2700.0,Odilon Kossounou,Giorgio Scalvini
737031,home,45',2700.0,Patric,Mario Gila because of an injury
737031,away,45',2700.0,Giacomo Raspadori,Lazar Samardzic
737031,home,67',4000.0,Nicolò Rovella,Danilo Cataldi
737031,home,67',4006.0,Petar Ratkov,Tijjani Noslin
737031,away,70',4148.0,Kamaldeen Sulemana,Nicola Zalewski
737031,home,79',4704.0,Matteo Cancellieri,Kenneth Taylor
737031,away,83',4938.0,Raoul Bellanova,Davide Zappacosta
737031,home,88',5230.0,Boulaye Dia,Gustav Isaksen
737033,home,58',3443.0,Federico Bonazzoli,Jamie Vardy
737033,home,58',3460.0,Alberto Grassi,Martín Payero
737033,away,60',3569.0,Caleb Ekuban,Vítinha
737033,away,72',4281.0,Tommaso Baldanzi,Junior Messias
737033,away,72',4292.0,Aarón Martín,Brooke Norton-Cuffy
737033,away,72',4295.0,Jeff Ekhator,Lorenzo Colombo
737033,home,72',4315.0,Tommaso Barbieri,Giuseppe Pezzella
737033,home,73',4322.0,Antonio Sanabria,Milan Djuric
737033,home,88',5236.0,Romano Floriani Mussolini,Alessio Zerbin
737033,away,89',5318.0,Alex Amorim,Morten Frendrup
737028,away,45',2700.0,Niclas Füllkrug,Christopher Nkunku
737028,home,56',3356.0,Ebenezer Akinsanmiro,Michel Aebischer
737028,home,57',3361.0,Samuel Iling-Junior,Mattéo Tramoni
737028,away,72',4264.0,Samuele Ricci,Youssouf Fofana
737028,away,72',4266.0,Rafael Leão,Ruben Loftus-Cheek
737028,away,77',4612.0,Christian Pulisic,Zachary Athekame
737028,home,86',5154.0,Mehdi Léris,Idrissa Touré
737028,home,87',5162.0,Gabriele Piccinini,Stefano Moreo
737028,away,90',5375.0,Koni De Winter,Niclas Füllkrug
737028,home,90'+1',5400.0,Rafiu Durosinmi,Felipe Loyola
737025,home,45',2700.0,Jesús Rodríguez,Nicolas Kühn
737025,home,45',2700.0,Alberto Moreno,Álex Valle
737025,home,57',3390.0,Álvaro Morata,Tasos Douvikas
737025,home,57',3392.0,Jayden Addai,Máximo Perrone
737025,home,72',4298.0,Maxence Caqueret,Mërgim Vojvoda
737025,away,84',5026.0,Cher Ndour,Nicolò Fagioli
737025,away,84',5037.0,Roberto Piccoli,Moise Kean
737026,away,45',2700.0,Woyo Coulibaly,Josh Doig
737026,away,45',2700.0,Ulisses Garcia,Tarik Muharemovic
737026,home,65',3871.0,Oier Zarraga,Lennon Miller
737026,home,65',3879.0,Adam Buksa,Vakoun Bayo
737026,away,72',4302.0,M'Bala Nzola,Andrea Pinamonti
737026,home,79',4685.0,Jakub Piotrowski,Jurgen Ekkelenkamp
737026,home,79',4729.0,Juan Arizala,Jesper Karlström
737026,away,79',4738.0,Alieu Fadera,Armand Laurienté
737026,away,84',5035.0,Cristian Volpato,Domenico Berardi
737026,home,86',5125.0,Idrissa Gueye,Oumar Solet
737034,home,45',2700.0,Lazar Samardzic,Kamaldeen Sulemana
737034,home,57',3418.0,Lorenzo Bernasconi,Raoul Bellanova
737034,home,57',3418.0,Gianluca Scamacca,Nikola Krstovic
737034,away,62',3719.0,Matteo Politano,Miguel Gutiérrez
737034,away,63',3721.0,Leonardo Spinazzola,Pasquale Mazzocchi
737034,home,69',4115.0,Berat Djimsiti,Giorgio Scalvini
737034,away,70',4158.0,Giovane,Antonio Vergara
737034,away,70',4159.0,Mathías Olivera,Juan Jesus
737034,home,84',4996.0,Honest Ahanor,Sead Kolasinac because of an injury
737034,away,85',5090.0,Romelu Lukaku,Alisson Santos
737029,away,20',1183.0,Jean-Daniel Akpa Akpro,Rafik Belghali because of an injury
737029,home,45',2700.0,Jacob Ondrejka,Lautaro Valenti
737029,home,62',3682.0,Hans Nicolussi Caviglia,Mandela Keita
737029,away,62',3716.0,Amin Sarr,Kieron Bowie
737029,home,70',4144.0,Gaetano Oristanio,Oliver Sørensen
737029,away,79',4701.0,Tobias Slotsager,Abdou Harroui
737029,away,79',4704.0,Suat Serdar,Cheikh Niasse
737029,home,90'+4',5400.0,Christian Ordóñez,Gabriel Strefezza
737032,home,45',2700.0,Carlos Augusto,Alessandro Bastoni
737032,away,45',2700.0,Emil Holm,Francisco Conceição
737032,home,54',3198.0,Hakan Çalhanoglu,Nicolò Barella
737032,away,61',3615.0,Juan Cabal,Jonathan David
737032,away,61',3621.0,Teun Koopmeiners,Fabio Miretti
737032,home,66',3932.0,Francesco Pio Esposito,Luis Henrique
737032,home,66',3954.0,Andy Diouf,Petar Sucic
737032,away,75',4478.0,Jérémie Boga,Kenan Yildiz
737032,away,77',4618.0,Loïs Openda,Andrea Cambiaso
737032,home,86',5108.0,Ange-Yoan Bonny,Marcus Thuram
737030,away,45',2700.0,Matías Soulé,Bryan Zaragoza
737030,away,65',3852.0,Neil El Aynaoui,Niccolò Pisilli
737030,away,65',3859.0,Lorenzo Venturino,Lorenzo Pellegrini
737030,home,70',4181.0,Alisson Santos,Amir Rrahmani because of an injury
737030,home,70',4189.0,Mathías Olivera,Leonardo Spinazzola
737030,away,72',4312.0,Kostas Tsimikas,Wesley because of an injury
737030,away,72',4320.0,Robinio Vaz,Donyell Malen
737030,home,79',4715.0,Billy Gilmour,Eljif Elmas
737030,home,79',4718.0,Giovane,Antonio Vergara
737030,home,85',5055.0,Pasquale Mazzocchi,Matteo Politano
737035,home,45',2700.0,Neil El Aynaoui,Daniele Ghilardi
737035,away,49',2912.0,Warren Bondo,Martín Payero because of an injury
737035,home,56',3322.0,Lorenzo Venturino,Bryan Zaragoza
737035,away,63',3762.0,Jamie Vardy,Antonio Sanabria
737035,home,72',4272.0,Niccolò Pisilli,Lorenzo Pellegrini
737035,away,74',4410.0,Milan Djuric,Giuseppe Pezzella
737035,away,74',4418.0,Mikayil Faye,Alessio Zerbin
737035,home,85',5073.0,Jan Ziólkowski,Zeki Çelik
737042,away,10',583.0,Nicolò Bertola,Oumar Solet because of an injury
737042,home,56',3331.0,Nicolò Cambiaghi,Jonathan Rowe
737042,home,56',3340.0,Federico Bernardeschi,Riccardo Orsolini
737042,home,56',3341.0,Nikola Moro,Tommaso Pobega
737042,away,71',4233.0,Jurgen Ekkelenkamp,Adam Buksa
737042,away,80',4774.0,Idrissa Gueye,Christian Kabasele
737042,away,80',4789.0,Oier Zarraga,Jesper Karlström
737042,home,82',4896.0,Nadir Zortea,Juan Miranda because of an injury
737042,home,85',5081.0,Thijs Dallinga,Santiago Castro
737041,home,42',2490.0,Riyad Idrissi,Luca Mazzitelli because of an injury
737041,away,60',3546.0,Danilo Cataldi,Nicolò Rovella because of an injury
737041,away,60',3553.0,Matteo Cancellieri,Gustav Isaksen
737041,away,72',4289.0,Petar Ratkov,Daniel Maldini
737041,away,72',4308.0,Nuno Tavares,Luca Pellegrini
737041,home,73',4324.0,Yael Trepy,Sebastiano Esposito
737041,away,84',5039.0,Tijjani Noslin,Mattia Zaccagni
737041,home,88',5246.0,Gabriele Zappa,Semih Kiliçsoy
737039,away,45',2700.0,Ardian Ismajli,Guillermo Maripán
737039,away,45',2700.0,Matteo Prati,Enzo Ebosse
737039,away,60',3561.0,Duván Zapata,Sandro Kulenovic
737039,home,65',3869.0,Jeff Ekhator,Lorenzo Colombo
737039,home,65',3892.0,Junior Messias,Caleb Ekuban
737039,home,65',3897.0,Alex Amorim,Tommaso Baldanzi
737039,away,68',4075.0,Alieu Njie,Giovanni Simeone
737039,home,71',4213.0,Stefano Sabelli,Brooke Norton-Cuffy because of an injury
737039,away,83',4943.0,Marcus Pedersen,Rafa Obrador
737039,home,85',5050.0,Jean Onana,Ruslan Malinovskyi
737040,away,45',2700.0,Michel Aebischer,Filip Stojilkovic
737040,away,45',2700.0,Rafiu Durosinmi,Felipe Loyola
737040,away,45',2700.0,Henrik Meister,Samuel Iling-Junior
737040,away,68',4022.0,Juan Cuadrado,Idrissa Touré
737040,away,76',4517.0,Gabriele Piccinini,Stefano Moreo
737040,home,78',4626.0,Jacopo Fazzini,Manor Solomon
737040,home,78',4631.0,Pietro Comuzzo,Dodô
737040,home,86',5105.0,Roberto Piccoli,Moise Kean
737040,home,88',5234.0,Giovanni Fabbian,Nicolò Fagioli
737038,home,36',2137.0,Filippo Romagna,Woyo Coulibaly
737038,home,72',4319.0,M'Bala Nzola,Andrea Pinamonti
737038,away,73',4322.0,Daniel Mosquera,Amin Sarr
737038,away,73',4327.0,Daniel Oyegoke,Domagoj Bradaric
737038,home,73',4348.0,Alieu Fadera,Armand Laurienté
737038,home,73',4372.0,Edoardo Iannoni,Ismaël Koné
737038,away,82',4874.0,Ioan Vermesan,Kieron Bowie
737038,away,82',4880.0,Tomás Suslov,Abdou Harroui
737038,home,89',5307.0,Pedro Felipe,Sebastian Walukiewicz
737037,home,4',200.0,Jamil Siebert,Kialonda Gaspar because of an injury
737037,home,60',3543.0,Lameck Banda,Riccardo Sottil
737037,home,60',3546.0,Oumar Ngom,Omri Gandelman
737037,away,60',3569.0,Henrikh Mkhitaryan,Petar Sucic
737037,away,60',3575.0,Manuel Akanji,Stefan de Vrij
737037,away,69',4090.0,Ange-Yoan Bonny,Marcus Thuram
737037,away,69',4095.0,Andy Diouf,Luis Henrique
737037,home,83',4938.0,Nikola Stulic,Lassana Coulibaly
737037,home,83',4945.0,Konan N’Dri,Santiago Pierotti
737037,away,88',5255.0,Carlos Augusto,Alessandro Bastoni
737043,home,45',2700.0,Francisco Conceição,Fabio Miretti
737043,away,60',3586.0,Sergi Roberto,Martin Baturina because of an injury
737043,away,74',4383.0,Diego Carlos,Mërgim Vojvoda
737043,away,74',4385.0,Ignace Van der Brempt,Lucas da Cunha
737043,home,74',4388.0,Jonathan David,Loïs Openda
737043,home,74',4394.0,Jérémie Boga,Khéphren Thuram
737043,home,83',4962.0,Filip Kostic,Andrea Cambiaso
737043,home,83',4979.0,Vasilije Adzic,Kenan Yildiz
737043,away,86',5147.0,Alberto Moreno,Maxence Caqueret
737043,away,87',5162.0,Álvaro Morata,Tasos Douvikas
737036,home,11',654.0,Ardon Jashari,Ruben Loftus-Cheek because of an injury
737036,away,59',3537.0,Oliver Sørensen,Christian Ordóñez
737036,away,59',3538.0,Hans Nicolussi Caviglia,Adrián Bernabé
737036,home,62',3690.0,Strahinja Pavlovic,Pervis Estupiñán
737036,home,62',3701.0,Niclas Füllkrug,Christian Pulisic
737036,away,76',4533.0,Jacob Ondrejka,Gabriel Strefezza
737036,home,85',5095.0,Christopher Nkunku,Ardon Jashari
737036,home,85',5097.0,Zachary Athekame,Fikayo Tomori
737036,away,90'+3',5400.0,Nahuel Estévez,Mateo Pellegrino
737044,away,45',2700.0,Fisayo Dele-Bashiru,Reda Belahyane
737044,away,45',2700.0,Tijjani Noslin,Petar Ratkov
737044,away,65',3868.0,Nuno Tavares,Luca Pellegrini
737044,away,65',3879.0,Gustav Isaksen,Matteo Cancellieri
737044,home,68',4028.0,Ivan Ilic,Gvidas Gineitis
737044,home,72',4311.0,Niels Nkounkou,Rafa Obrador
737044,home,73',4334.0,Cesare Casadei,Duván Zapata
737044,away,81',4809.0,Boulaye Dia,Mattia Zaccagni
737044,home,84',5029.0,Sandro Kulenovic,Giovanni Simeone
737044,home,85',5041.0,Adrien Tamèze,Matteo Prati
737049,away,45',2700.0,Alex Amorim,Ruslan Malinovskyi
737049,home,59',3514.0,Francesco Pio Esposito,Marcus Thuram
737049,home,59',3520.0,Hakan Çalhanoglu,Henrikh Mkhitaryan
737049,away,60',3550.0,Caleb Ekuban,Vítinha
737049,away,66',3945.0,Jeff Ekhator,Lorenzo Colombo
737049,away,66',3947.0,Junior Messias,Tommaso Baldanzi
737049,home,67',3978.0,Yann Bisseck,Stefan de Vrij
737049,home,76',4558.0,Andy Diouf,Ange-Yoan Bonny because of an injury
737049,home,76',4559.0,Davide Frattesi,Piotr Zielinski
737049,away,85',5091.0,Stefano Sabelli,Aarón Martín
737047,away,21',1249.0,Nicolò Casale,Martin Vitík because of an injury
737047,away,63',3771.0,Riccardo Orsolini,Federico Bernardeschi
737047,home,63',3778.0,Juan Cuadrado,Samuele Angori
737047,home,64',3784.0,Filip Stojilkovic,Rafiu Durosinmi
737047,away,64',3786.0,Jens Odgaard,Simon Sohm
737047,home,70',4195.0,Gabriele Piccinini,Malthe Højholt
737047,home,70',4200.0,Simone Canestrelli,Arturo Calabresi because of an injury
737047,away,74',4418.0,Jonathan Rowe,Nicolò Cambiaghi
737047,away,74',4422.0,Lorenzo De Silvestri,João Mário because of an injury
737047,home,90'+1',5400.0,Samuel Iling-Junior,Antonio Caracciolo
737055,away,45',2700.0,Alessio Zerbin,Matteo Bianchetti
737055,away,45',2700.0,Milan Djuric,Jamie Vardy
737055,away,45',2700.0,Martín Payero,Jari Vandeputte
737055,away,62',3685.0,David Okereke,Morten Thorsby
737055,home,66',3915.0,Walid Cheddira,Nikola Stulic
737055,away,74',4382.0,Antonio Sanabria,Giuseppe Pezzella
737055,home,78',4675.0,Omri Gandelman,Lameck Banda
737055,home,79',4689.0,Gaby Jean,Santiago Pierotti
737055,home,89',5302.0,Sadik Fofana,Lassana Coulibaly
737045,away,45',2700.0,Nikola Krstovic,Gianluca Scamacca
737045,away,45',2700.0,Davide Zappacosta,Raoul Bellanova
737045,away,45',2700.0,Kamaldeen Sulemana,Lorenzo Bernasconi
737045,away,67',3985.0,Yunus Musah,Nicola Zalewski
737045,home,73',4357.0,M'Bala Nzola,Domenico Berardi
737045,home,73',4371.0,Alieu Fadera,Armand Laurienté
737045,home,74',4388.0,Luca Lipani,Nemanja Matic
737045,away,75',4498.0,Isak Hien,Berat Djimsiti
737045,home,79',4705.0,Edoardo Iannoni,Alieu Fadera because of an injury
737045,home,89',5329.0,Josh Doig,Ismaël Koné
737051,away,62',3704.0,Samuele Ricci,Youssouf Fofana
737051,away,62',3715.0,Niclas Füllkrug,Alexis Saelemaekers
737051,home,66',3945.0,Tommaso Barbieri,Alessio Zerbin
737051,home,66',3947.0,Milan Djuric,Jamie Vardy
737051,home,66',3959.0,Filippo Terracciano,Matteo Bianchetti
737051,away,78',4673.0,Zachary Athekame,Fikayo Tomori
737051,away,78',4677.0,Christopher Nkunku,Christian Pulisic
737051,home,82',4871.0,Alberto Grassi,Jari Vandeputte
737051,away,89',5324.0,Pervis Estupiñán,Davide Bartesaghi because of an injury
737048,away,45',2700.0,Cher Ndour,Marco Brescianini
737048,away,45',2700.0,Pietro Comuzzo,Marin Pongracic
737048,home,68',4052.0,Adam Buksa,Keinan Davis
737048,away,71',4227.0,Giovanni Fabbian,Rolando Mandragora
737048,away,71',4250.0,Roberto Piccoli,Moise Kean
737048,home,73',4341.0,Branimir Mlacic,Nicolò Bertola because of an injury
737048,home,73',4348.0,Oier Zarraga,Jakub Piotrowski
737048,home,73',4371.0,Hassane Kamara,Jordan Zemura
737048,home,87',5162.0,Lennon Miller,Nicolò Zaniolo
737048,away,87',5170.0,Jacopo Fazzini,Nicolò Fagioli
737046,away,62',3720.0,Jérémie Boga,Jonathan David
737046,away,72',4312.0,Edon Zhegrova,Francisco Conceição
737046,away,72',4318.0,Fabio Miretti,Khéphren Thuram
737046,home,74',4427.0,Neil El Aynaoui,Bryan Cristante
737046,home,74',4430.0,Daniele Ghilardi,Devyne Rensch
737046,away,88',5276.0,Federico Gatti,Bremer
737046,away,89',5285.0,Loïs Openda,Andrea Cambiaso
737046,home,90',5399.0,Bryan Zaragoza,Lorenzo Pellegrini
737052,home,45',2700.0,Diego Carlos,Marc Oliver Kempf
737052,away,45',2700.0,Santiago Pierotti,Corrie Ndaba
737052,away,59',3509.0,Oumar Ngom,Omri Gandelman
737052,away,59',3511.0,Nikola Stulic,Walid Cheddira
737052,home,64',3832.0,Nico Paz,Mërgim Vojvoda
737052,home,64',3837.0,Sergi Roberto,Máximo Perrone
737052,away,73',4356.0,Riccardo Sottil,Lameck Banda
737052,home,77',4598.0,Álvaro Morata,Tasos Douvikas
737052,away,84',4996.0,Gaby Jean,Tiago Gabriel
737052,home,84',5019.0,Assane Diao,Jesús Rodríguez
737053,home,45',2700.0,Gaetano Oristanio,Enrico Delprato
737053,home,45',2700.0,Hans Nicolussi Caviglia,Christian Ordóñez
737053,away,61',3614.0,Michael Folorunsho,Semih Kiliçsoy
737053,home,75',4482.0,Nahuel Estévez,Mandela Keita
737053,away,87',5201.0,Riyad Idrissi,Ibrahim Sulemana
737053,away,87',5210.0,Leonardo Pavoletti,Sebastiano Esposito
737053,home,89',5337.0,Benjamín Cremaschi,Adrián Bernabé
737053,home,90',5342.0,Franco Carboni,Emanuele Valeri because of an injury
737054,away,59',3496.0,Petar Sucic,Henrikh Mkhitaryan
737054,away,59',3502.0,Denzel Dumfries,Luis Henrique
737054,away,68',4031.0,Carlos Augusto,Alessandro Bastoni because of an injury
737054,away,68',4057.0,Davide Frattesi,Nicolò Barella
737054,home,73',4372.0,Niclas Füllkrug,Rafael Leão
737054,home,73',4377.0,Samuele Ricci,Youssouf Fofana
737054,away,80',4741.0,Andy Diouf,Yann Bisseck
737054,home,84',4988.0,Christopher Nkunku,Christian Pulisic
737050,away,52',3074.0,Miguel Gutiérrez,Leonardo Spinazzola
737050,home,55',3273.0,Daniel Mosquera,Amin Sarr
737050,home,55',3276.0,Martin Frese,Armel Bella-Kotchap because of an injury
737050,home,70',4153.0,Tomás Suslov,Daniel Oyegoke because of an injury
737050,away,73',4326.0,Romelu Lukaku,Alisson Santos
737050,away,73',4333.0,Billy Gilmour,Stanislav Lobotka
737050,away,78',4632.0,Giovane,Antonio Vergara
737050,away,78',4640.0,Pasquale Mazzocchi,Matteo Politano
737050,home,82',4900.0,Cheikh Niasse,Jean-Daniel Akpa Akpro
737050,home,82',4903.0,Tobias Slotsager,Abdou Harroui
737056,home,38',2225.0,Patric,Danilo Cataldi because of an injury
737056,away,45',2700.0,Nemanja Matic,Luca Lipani
737056,home,45',2700.0,Oliver Provstgaard,Alessio Romagnoli
737056,home,65',3876.0,Boulaye Dia,Daniel Maldini
737056,away,68',4054.0,Luca Moro,M'Bala Nzola
737056,away,68',4068.0,Josh Doig,Ulisses Garcia
737056,away,69',4086.0,Sebastian Walukiewicz,Woyo Coulibaly
737056,home,79',4714.0,Pedro,Mattia Zaccagni
737056,home,79',4729.0,Matteo Cancellieri,Gustav Isaksen
737056,away,83',4959.0,Darryl Bakola,Ismaël Koné
737059,away,54',3232.0,Christian Ordóñez,Hans Nicolussi Caviglia
737059,home,64',3788.0,Giovanni Fabbian,Rolando Mandragora
737059,away,72',4299.0,Gaetano Oristanio,Gabriel Strefezza
737059,away,72',4304.0,Nesta Elphege,Mateo Pellegrino
737059,home,81',4803.0,Jacopo Fazzini,Jack Harrison
737059,away,82',4909.0,Nahuel Estévez,Oliver Sørensen
737059,home,86',5105.0,Pietro Comuzzo,Marin Pongracic
737059,home,86',5112.0,Marco Brescianini,Cher Ndour
737060,away,36',2127.0,Mërgim Vojvoda,Máximo Perrone because of an injury
737060,away,62',3706.0,Álvaro Morata,Tasos Douvikas
737060,home,73',4354.0,Gabriele Zappa,Zé Pedro because of an injury
737060,home,78',4633.0,Semih Kiliçsoy,Joseph Liteta
737060,home,78',4638.0,Riyad Idrissi,Juan Rodríguez
737060,home,78',4657.0,Yael Trepy,Sebastiano Esposito
737060,away,81',4803.0,Diego Carlos,Nico Paz
